# tskpca,tskhar,tskvae,tskenethar,tsklassohar,tskenetpca,tsklassopca,tskenetvae,tsklassovae,mskpca,mskhar,mskvae,mskenethar,msklassohar,mskenetpca,msklassopca,mskenetvae,msklassovae,pmpca,pmhar,pmvae,pmenethar,pmlassohar,pmenetpca,pmlassopca,pmenetvae,pmlassovae,vae,pca,har,enethar,lassohar,enetpca,lassopca,enetvae,lassovae
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.656592602003278216e+02,-1.280149244396718814e+03,-1.280149244396718814e+03,-1.274937005664135540e+03,-1.274937005664135540e+03,-1.274937005664135540e+03,-1.274937005664135540e+03,-4.726864333127024338e+02,-3.994818552009560264e+00,-1.280758875531005287e+03,-1.280149244396718814e+03,-1.280149244396718814e+03,-1.274937005664135540e+03,-1.274937005664135540e+03,-1.274937005664135540e+03,-1.274937005664135540e+03,-1.608308472364501085e+03,-5.105643504439880758e+02,-1.747510415188479982e+01,-1.280149244396718814e+03,-1.280149244396718814e+03,-7.209592082772804815e+02,-1.255348132254325492e+03,-1.274937001130989756e+03,-1.274937001130989756e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.195185906021039273e+02,-4.195185906021039273e+02,-4.175565890785533725e+02,-4.175565890785533725e+02,-4.175565890785533725e+02,-4.175565890785533725e+02,-1.155717940646421340e+02,6.085405851330407501e+01,-4.197480691957832164e+02,-4.195185906021039273e+02,-4.195185906021039273e+02,-4.175565890785533725e+02,-4.175565890785533725e+02,-4.175565890785533725e+02,-4.175565890785533725e+02,-5.430449558115548143e+02,-1.298298768066939886e+02,5.577978194198861672e+01,-4.195185906021039273e+02,-4.195185906021039273e+02,-2.090271378675876406e+02,-4.101829054376976273e+02,-4.175565873721773755e+02,-4.175565873721773755e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.776576159241207264e-01,3.776576159241207264e-01,3.776576159241207264e-01,3.776576159241207264e-01,5.850547064835505040e+01,9.246495848371331761e+01,-4.417139209846876469e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.776576159241207264e-01,3.776576159241207264e-01,3.776576159241207264e-01,3.776576159241207264e-01,-2.377708275391803383e+01,5.576099085495107488e+01,9.148823182501290319e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.051663531242721916e+01,1.796987698474195039e+00,3.776579443774186196e-01,3.776579443774186196e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.776576159241207264e-01,3.776576159241207264e-01,3.776576159241207264e-01,3.776576159241207264e-01,5.850547064835505040e+01,9.246495848371331761e+01,-4.417139209846876469e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.776576159241207264e-01,3.776576159241207264e-01,3.776576159241207264e-01,3.776576159241207264e-01,-2.377708275391803383e+01,5.576099085495107488e+01,9.148823182501290319e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.051663531242721916e+01,1.796987698474195039e+00,3.776579443774186196e-01,3.776579443774186196e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.834559632807030027e+01,9.243639394942483989e+01,-4.234281165527153945e-01,-3.790892754439889600e-01,-3.790892754439889600e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.424630840009556110e+01,5.559328551571951493e+01,9.145596462471087307e+01,-3.790892754439889600e-01,-3.790892754439889600e-01,4.029114025622340023e+01,1.424710610676160893e+00,3.296984352196830059e-07,3.296984352196830059e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.834559632807030027e+01,9.243639394942483989e+01,-4.234281165527153945e-01,-3.790892754439889600e-01,-3.790892754439889600e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.424630840009556110e+01,5.559328551571951493e+01,9.145596462471087307e+01,-3.790892754439889600e-01,-3.790892754439889600e-01,4.029114025622340023e+01,1.424710610676160893e+00,3.296984352196830059e-07,3.296984352196830059e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.834559632807030027e+01,9.243639394942483989e+01,-4.234281165527153945e-01,-3.790892754439889600e-01,-3.790892754439889600e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.424630840009556110e+01,5.559328551571951493e+01,9.145596462471087307e+01,-3.790892754439889600e-01,-3.790892754439889600e-01,4.029114025622340023e+01,1.424710610676160893e+00,3.296984352196830059e-07,3.296984352196830059e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.834559632807030027e+01,9.243639394942483989e+01,-4.234281165527153945e-01,-3.790892754439889600e-01,-3.790892754439889600e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.424630840009556110e+01,5.559328551571951493e+01,9.145596462471087307e+01,-3.790892754439889600e-01,-3.790892754439889600e-01,4.029114025622340023e+01,1.424710610676160893e+00,3.296984352196830059e-07,3.296984352196830059e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.184087966770017886e+01,-1.411020752742493016e+02,-1.409956241521648792e+02,-1.409956241521648792e+02,-1.400854858235103677e+02,-1.400854858235103677e+02,-1.400854858235103677e+02,-1.400854858235103677e+02,-1.982973531401464129e+02,-6.614076207843955224e+00,7.948701116030450464e+01,-1.409956241521648792e+02,-1.409956241521648792e+02,-4.335230599552446762e+01,-1.366649624322893999e+02,-1.400854850319523166e+02,-1.400854850319523166e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.227718914034610862e+03,-1.227132701045565000e+03,-1.227132701045565000e+03,-1.222120683326646713e+03,-1.222120683326646713e+03,-1.222120683326646713e+03,-1.222120683326646713e+03,-1.542686141627476445e+03,-4.871103569824821875e+02,-1.296245888744305219e+01,-1.227132701045565000e+03,-1.227132701045565000e+03,-6.894231844509683924e+02,-1.203284289665347842e+03,-1.222120678967635740e+03,-1.222120678967635740e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.415188959420168757e-02,4.415188959420168757e-02,4.216427625446939054e-01,4.216427625446939054e-01,4.216427625446939054e-01,4.216427625446939054e-01,-2.372243283299759753e+01,5.578052321342637043e+01,9.149198993150004355e+01,4.415188959420168757e-02,4.415188959420168757e-02,4.054289834193098585e+01,1.840346184043739619e+00,4.216430908529744670e-01,4.216430908529744670e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.776576159241207264e-01,3.776576159241207264e-01,3.776576159241207264e-01,3.776576159241207264e-01,-2.377708275391803383e+01,5.576099085495107488e+01,9.148823182501290319e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.051663531242721916e+01,1.796987698474195039e+00,3.776579443774186196e-01,3.776579443774186196e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.776576159241207264e-01,3.776576159241207264e-01,3.776576159241207264e-01,3.776576159241207264e-01,-2.377708275391803383e+01,5.576099085495107488e+01,9.148823182501290319e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.051663531242721916e+01,1.796987698474195039e+00,3.776579443774186196e-01,3.776579443774186196e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.436017932060568114e+01,5.551246382755476816e+01,9.145596462471087307e+01,-3.790892754439889600e-01,-3.790892754439889600e-01,4.029114025622340023e+01,1.424710610676160893e+00,3.296984352196830059e-07,3.296984352196830059e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.436017932060568114e+01,5.551246382755476816e+01,9.145596462471087307e+01,-3.790892754439889600e-01,-3.790892754439889600e-01,4.029114025622340023e+01,1.424710610676160893e+00,3.296984352196830059e-07,3.296984352196830059e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.436017932060568114e+01,5.551246382755476816e+01,9.145596462471087307e+01,-3.790892754439889600e-01,-3.790892754439889600e-01,4.029114025622340023e+01,1.424710610676160893e+00,3.296984352196830059e-07,3.296984352196830059e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.436017932060568114e+01,5.551246382755476816e+01,9.145596462471087307e+01,-3.790892754439889600e-01,-3.790892754439889600e-01,4.029114025622340023e+01,1.424710610676160893e+00,3.296984352196830059e-07,3.296984352196830059e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.422686392421923074e+01,9.312330846259368400e+01,1.920960021427342568e+01,1.920960021427342568e+01,5.194315186290824471e+01,2.066139375997104821e+01,1.951471157735850070e+01,1.951471157735850070e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.075958675503086681e+01,-1.260448457878529496e+02,-1.260448457878529496e+02,-3.445907997745008089e+01,-1.219828477160103120e+02,-1.251911694698794264e+02,-1.251911694698794264e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.074844027047900454e+03,-1.074844027047900454e+03,-5.988367571190688068e+02,-1.053732224405590841e+03,-1.070407135245710379e+03,-1.070407135245710379e+03
