# tskpca,tskhar,tskvae,tskenethar,tsklassohar,tskenetpca,tsklassopca,tskenetvae,tsklassovae,mskpca,mskhar,mskvae,mskenethar,msklassohar,mskenetpca,msklassopca,mskenetvae,msklassovae,pmpca,pmhar,pmvae,pmenethar,pmlassohar,pmenetpca,pmlassopca,pmenetvae,pmlassovae,vae,pca,har,enethar,lassohar,enetpca,lassopca,enetvae,lassovae
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.083258342798365845e+02,-1.280149244396718814e+03,-1.280149244396718814e+03,-1.276464450326159522e+03,-1.276464450326159522e+03,-1.276464450326159522e+03,-1.276464450326159522e+03,-5.177995342869799060e+02,-3.994818552009560264e+00,-1.332103056536654549e+03,-1.280149244396718814e+03,-1.280149244396718814e+03,-1.276464450326159522e+03,-1.276464450326159522e+03,-1.276464450326159522e+03,-1.276464450326159522e+03,-2.229522017467725163e+03,-5.616426590709755828e+02,-1.747510415188479982e+01,-1.280149244396718814e+03,-1.280149244396718814e+03,-6.406834610260211775e+02,-9.732754831596309941e+02,-1.276464453737650501e+03,-1.276464453737650501e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.476268580024647008e+02,-3.476268580024647008e+02,-3.464317605889877996e+02,-3.464317605889877996e+02,-3.464317605889877996e+02,-3.464317605889877996e+02,-1.003722898309795681e+02,6.627113041146469641e+01,-3.644771528411327495e+02,-3.476268580024647008e+02,-3.476268580024647008e+02,-3.464317605889877996e+02,-3.464317605889877996e+02,-3.464317605889877996e+02,-3.464317605889877996e+02,-6.555390299709528108e+02,-1.145920274946758468e+02,6.189903955785152334e+01,-3.476268580024647008e+02,-3.476268580024647008e+02,-1.402275056697898208e+02,-2.480978120651174379e+02,-3.464317616954442656e+02,-3.464317616954442656e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.669851891394570131e-01,2.669851891394570131e-01,2.669851891394570131e-01,2.669851891394570131e-01,5.523675886537704116e+01,9.246495848371331761e+01,-3.764361887010658769e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.669851891394570131e-01,2.669851891394570131e-01,2.669851891394570131e-01,2.669851891394570131e-01,-6.878768922458013435e+01,5.206006439106604233e+01,9.148823182501290319e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.633308940803836151e+01,2.223482442083474098e+01,2.669849419566938664e-01,2.669849419566938664e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.669851891394570131e-01,2.669851891394570131e-01,2.669851891394570131e-01,2.669851891394570131e-01,5.523675886537704116e+01,9.246495848371331761e+01,-3.764361887010658769e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.669851891394570131e-01,2.669851891394570131e-01,2.669851891394570131e-01,2.669851891394570131e-01,-6.878768922458013435e+01,5.206006439106604233e+01,9.148823182501290319e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.633308940803836151e+01,2.223482442083474098e+01,2.669849419566938664e-01,2.669849419566938664e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.512998692082273777e+01,9.244478718448793586e+01,-4.042138988574039971e+00,-2.676999082458220158e-01,-2.676999082458220158e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.923953371376458676e+01,5.193172922742782305e+01,9.146544582941837120e+01,-2.676999082458220158e-01,-2.676999082458220158e-01,4.618942313762531882e+01,2.202664711716212409e+01,-2.478444560694015308e-07,-2.478444560694015308e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.512998692082273777e+01,9.244478718448793586e+01,-4.042138988574039971e+00,-2.676999082458220158e-01,-2.676999082458220158e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.923953371376458676e+01,5.193172922742782305e+01,9.146544582941837120e+01,-2.676999082458220158e-01,-2.676999082458220158e-01,4.618942313762531882e+01,2.202664711716212409e+01,-2.478444560694015308e-07,-2.478444560694015308e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.512998692082273777e+01,9.244478718448793586e+01,-4.042138988574039971e+00,-2.676999082458220158e-01,-2.676999082458220158e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.923953371376458676e+01,5.193172922742782305e+01,9.146544582941837120e+01,-2.676999082458220158e-01,-2.676999082458220158e-01,4.618942313762531882e+01,2.202664711716212409e+01,-2.478444560694015308e-07,-2.478444560694015308e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.512998692082273777e+01,9.244478718448793586e+01,-4.042138988574039971e+00,-2.676999082458220158e-01,-2.676999082458220158e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.923953371376458676e+01,5.193172922742782305e+01,9.146544582941837120e+01,-2.676999082458220158e-01,-2.676999082458220158e-01,4.618942313762531882e+01,2.202664711716212409e+01,-2.478444560694015308e-07,-2.478444560694015308e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.316689916705215069e+01,-1.318070793286507296e+02,-1.233975857540243339e+02,-1.233975857540243339e+02,-1.228011472871659606e+02,-1.228011472871659606e+02,-1.228011472871659606e+02,-1.228011472871659606e+02,-2.770676227777174745e+02,-7.096658762392271669e+00,8.098491539209943824e+01,-1.233975857540243339e+02,-1.233975857540243339e+02,-1.989058261121305904e+01,-7.372552480123326291e+01,-1.228011478393662372e+02,-1.228011478393662372e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.277090778633779337e+03,-1.227132701045565000e+03,-1.227132701045565000e+03,-1.223589453293546740e+03,-1.223589453293546740e+03,-1.223589453293546740e+03,-1.223589453293546740e+03,-2.140036619038564368e+03,-5.362265623263498355e+02,-1.296245888744305219e+01,-1.227132701045565000e+03,-1.227132701045565000e+03,-6.122311201068088167e+02,-9.320470751366018476e+02,-1.223589456573990219e+03,-1.223589456573990219e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.627798425734718446e+00,3.627798425734718446e+00,3.885097930385628118e+00,3.885097930385628118e+00,3.885097930385628118e+00,3.885097930385628118e+00,-6.266441209205682128e+01,5.379922862038518616e+01,9.179702161686726924e+01,3.627798425734718446e+00,3.627798425734718446e+00,4.828001674563400059e+01,2.505598823626554861e+01,3.885097692170169648e+00,3.885097692170169648e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.669851891394570131e-01,2.669851891394570131e-01,2.669851891394570131e-01,2.669851891394570131e-01,-6.878768922458013435e+01,5.206006439106604233e+01,9.148823182501290319e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.633308940803836151e+01,2.223482442083474098e+01,2.669849419566938664e-01,2.669849419566938664e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.669851891394570131e-01,2.669851891394570131e-01,2.669851891394570131e-01,2.669851891394570131e-01,-6.878768922458013435e+01,5.206006439106604233e+01,9.148823182501290319e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.633308940803836151e+01,2.223482442083474098e+01,2.669849419566938664e-01,2.669849419566938664e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.930314048267287319e+01,5.186923641862377821e+01,9.146544582941837120e+01,-2.676999082458220158e-01,-2.676999082458220158e-01,4.618942313762531882e+01,2.202664711716212409e+01,-2.478444560694015308e-07,-2.478444560694015308e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.930314048267287319e+01,5.186923641862377821e+01,9.146544582941837120e+01,-2.676999082458220158e-01,-2.676999082458220158e-01,4.618942313762531882e+01,2.202664711716212409e+01,-2.478444560694015308e-07,-2.478444560694015308e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.930314048267287319e+01,5.186923641862377821e+01,9.146544582941837120e+01,-2.676999082458220158e-01,-2.676999082458220158e-01,4.618942313762531882e+01,2.202664711716212409e+01,-2.478444560694015308e-07,-2.478444560694015308e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.930314048267287319e+01,5.186923641862377821e+01,9.146544582941837120e+01,-2.676999082458220158e-01,-2.676999082458220158e-01,4.618942313762531882e+01,2.202664711716212409e+01,-2.478444560694015308e-07,-2.478444560694015308e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.157125175341793977e+01,9.495711552537355260e+01,4.075397295892523175e+01,4.075397295892523175e+01,6.820448763857697827e+01,5.392722304782849108e+01,4.091215092983249235e+01,4.091215092983249235e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.224493198234318925e+01,-1.085943561037329772e+02,-1.085943561037329772e+02,-1.194614659006845159e+01,-6.221376727229716863e+01,-1.080374405831645106e+02,-1.080374405831645106e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.074844027047900454e+03,-1.074844027047900454e+03,-5.305024935907983945e+02,-8.136195204151356393e+02,-1.071707370404204767e+03,-1.071707370404204767e+03
