# tskpca,tskhar,tskvae,tskenethar,tsklassohar,tskenetpca,tsklassopca,tskenetvae,tsklassovae,mskpca,mskhar,mskvae,mskenethar,msklassohar,mskenetpca,msklassopca,mskenetvae,msklassovae,pmpca,pmhar,pmvae,pmenethar,pmlassohar,pmenetpca,pmlassopca,pmenetvae,pmlassovae,vae,pca,har,enethar,lassohar,enetpca,lassopca,enetvae,lassovae
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.268455035580346362e+02,-3.268455035580346362e+02,-3.246092261742025471e+02,-3.246092261742025471e+02,-3.246092261742025471e+02,-3.246092261742025471e+02,-9.634931786202356818e+01,6.540503754211155751e+01,-3.242094455123551029e+02,-3.268455035580346362e+02,-3.268455035580346362e+02,-3.246092261742025471e+02,-3.246092261742025471e+02,-3.246092261742025471e+02,-3.246092261742025471e+02,-8.198084964769572025e+02,-1.180375714384657897e+02,6.706766000750046430e+01,-3.268455035580346362e+02,-3.268455035580346362e+02,-1.734628235936637282e+02,-3.196050781600532105e+02,-3.246092251577948673e+02,-3.246092251577948673e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.239079163751769741e-01,5.239079163751769741e-01,5.239079163751769741e-01,5.239079163751769741e-01,5.399990951636495140e+01,9.189520279128701929e+01,6.175672517822472507e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.239079163751769741e-01,5.239079163751769741e-01,5.239079163751769741e-01,5.239079163751769741e-01,-1.154897940378323682e+02,4.891885480320608792e+01,9.228471666727490685e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.593400391613044320e+01,1.696263715472634548e+00,5.239081544959112158e-01,5.239081544959112158e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.239079163751769741e-01,5.239079163751769741e-01,5.239079163751769741e-01,5.239079163751769741e-01,5.399990951636495140e+01,9.189520279128701929e+01,6.175672517822472507e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.239079163751769741e-01,5.239079163751769741e-01,5.239079163751769741e-01,5.239079163751769741e-01,-1.154897940378323682e+02,4.891885480320608792e+01,9.228471666727490685e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.593400391613044320e+01,1.696263715472634548e+00,5.239081544959112158e-01,5.239081544959112158e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.376593781253025384e+01,9.185251748540778749e+01,9.415260837583039333e-02,-5.266671673579192969e-01,-5.266671673579192969e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.166247080320368354e+02,4.864982718274415419e+01,9.224408280309280883e+01,-5.266671673579192969e-01,-5.266671673579192969e-01,3.559658934931589869e+01,1.178530212175921132e+00,2.393748421702923679e-07,2.393748421702923679e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.376593781253025384e+01,9.185251748540778749e+01,9.415260837583039333e-02,-5.266671673579192969e-01,-5.266671673579192969e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.166247080320368354e+02,4.864982718274415419e+01,9.224408280309280883e+01,-5.266671673579192969e-01,-5.266671673579192969e-01,3.559658934931589869e+01,1.178530212175921132e+00,2.393748421702923679e-07,2.393748421702923679e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.376593781253025384e+01,9.185251748540778749e+01,9.415260837583039333e-02,-5.266671673579192969e-01,-5.266671673579192969e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.166247080320368354e+02,4.864982718274415419e+01,9.224408280309280883e+01,-5.266671673579192969e-01,-5.266671673579192969e-01,3.559658934931589869e+01,1.178530212175921132e+00,2.393748421702923679e-07,2.393748421702923679e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.376593781253025384e+01,9.185251748540778749e+01,9.415260837583039333e-02,-5.266671673579192969e-01,-5.266671673579192969e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.166247080320368354e+02,4.864982718274415419e+01,9.224408280309280883e+01,-5.266671673579192969e-01,-5.266671673579192969e-01,3.559658934931589869e+01,1.178530212175921132e+00,2.393748421702923679e-07,2.393748421702923679e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.238091029060836945e+01,-1.160483418691838295e+02,-1.173908767322445073e+02,-1.173908767322445073e+02,-1.162519487195668830e+02,-1.162519487195668830e+02,-1.162519487195668830e+02,-1.162519487195668830e+02,-3.684551525273516859e+02,-1.104574938818108087e+01,8.322767792061218017e+01,-1.173908767322445073e+02,-1.173908767322445073e+02,-3.927363057396946289e+01,-1.137033541694875822e+02,-1.162519482019141179e+02,-1.162519482019141179e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.126217389392268615e+03,-1.133837163655322911e+03,-1.133837163655322911e+03,-1.127372993079753542e+03,-1.127372993079753542e+03,-1.127372993079753542e+03,-1.127372993079753542e+03,-2.558793162723087789e+03,-5.302581530587791576e+02,4.805966959532870675e+00,-1.133837163655322911e+03,-1.133837163655322911e+03,-6.904700689487463023e+02,-1.112908031540220691e+03,-1.127372990141731634e+03,-1.127372990141731634e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.214048446035125295e-01,-6.214048446035125295e-01,-9.424133905471254735e-02,-9.424133905471254735e-02,-9.424133905471254735e-02,-9.424133905471254735e-02,-1.168288580576096081e+02,4.860143409227425337e+01,9.223677352287046460e+01,-6.214048446035125295e-01,-6.214048446035125295e-01,3.553589471272178457e+01,1.085399535774322910e+00,-9.424109945428416069e-02,-9.424109945428416069e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.239079163751769741e-01,5.239079163751769741e-01,5.239079163751769741e-01,5.239079163751769741e-01,-1.154897940378323682e+02,4.891885480320608792e+01,9.228471666727490685e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.593400391613044320e+01,1.696263715472634548e+00,5.239081544959112158e-01,5.239081544959112158e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.239079163751769741e-01,5.239079163751769741e-01,5.239079163751769741e-01,5.239079163751769741e-01,-1.154897940378323682e+02,4.891885480320608792e+01,9.228471666727490685e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.593400391613044320e+01,1.696263715472634548e+00,5.239081544959112158e-01,5.239081544959112158e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.168828809431791314e+02,4.871261714403502197e+01,9.224408280309280883e+01,-5.266671673579192969e-01,-5.266671673579192969e-01,3.559658934931589869e+01,1.178530212175921132e+00,2.393748421702923679e-07,2.393748421702923679e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.168828809431791314e+02,4.871261714403502197e+01,9.224408280309280883e+01,-5.266671673579192969e-01,-5.266671673579192969e-01,3.559658934931589869e+01,1.178530212175921132e+00,2.393748421702923679e-07,2.393748421702923679e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.168828809431791314e+02,4.871261714403502197e+01,9.224408280309280883e+01,-5.266671673579192969e-01,-5.266671673579192969e-01,3.559658934931589869e+01,1.178530212175921132e+00,2.393748421702923679e-07,2.393748421702923679e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.168828809431791314e+02,4.871261714403502197e+01,9.224408280309280883e+01,-5.266671673579192969e-01,-5.266671673579192969e-01,3.559658934931589869e+01,1.178530212175921132e+00,2.393748421702923679e-07,2.393748421702923679e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.635249834706793592e+01,9.641965255608783991e+01,5.359408994449010777e+01,5.359408994449010777e+01,7.026959148115300025e+01,5.438125655859658991e+01,5.383721429143897552e+01,5.383721429143897552e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.489602513216689772e+01,-9.576695004534954592e+01,-9.576695004534954592e+01,-2.542004654956451049e+01,-9.244622630484282411e+01,-9.474131103025401046e+01,-9.474131103025401046e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.196128679757497594e+03,-1.196128679757497594e+03,-7.303777492153485582e+02,-1.174142919256936693e+03,-1.189338155911487775e+03,-1.189338155911487775e+03
